5

5.2162508569431054e-05
-0.00024589614241110613
-0.0002757695460982035
7.455286916724368e-05
0.0
0.0005516501047391209
-0.0008642720370742873
0.0008799337812543939
-0.0002086142796474677
-0.0017959475672735259
-0.0013512504665919023
-0.0003139740896619392
0.00047110905052827334
-0.0005456312130952545
-0.00014209113276553165
-0.0015183473200793829
-0.000426982283980859
-0.0003297411531947292
-0.004138117156693544
-0.0006549133557158804
0.000406764340326049
0.0006023688153664608
-0.0011739120619463916
0.0008664009703691633
-0.000526917981452435
-7.531368148339102e-05
-0.0009942154736081177
0.0001658674869566834
-0.0018920834024331867
0.0017899355774242398
-0.0003166370133591556
-0.004192998597306263
-0.00036350968601850386
-0.0010909256200850592
-0.0002881975518376212
0.0009634642228559809
-3.0316121355289383e-05
0.00015158520225244665
0.0019703089596010415
-0.0013235616666288363
-0.0002726363939293819
-0.0016059632749529928
-0.0006752860481350487
0.0010098172458563592
0.0004778519417474314
0.00024260251851737635
-6.821540910295631e-05
-0.0005533405090734078
0.0005839836787937536
0.0003486697491095203
0.0008789476874584423
0.0002801078036518412
-0.00021948247545955368
1.5140045420247716e-05
0.00021195742683666197
0.000476803148414362
5.295287950213279e-05
-0.0011270801815430609
-0.002703500920099078
0.0009339833249806251
3.793137455732065e-05
-0.0019344267269499893
0.0003952358874184103
0.00028111442876777026
0.0019140791152700842
-0.0006595505958697512
-0.00020482320722814418
0.0006221831039350256
0.00032606387818856497
0.00033353800438140624
-0.00032584891219500367
-0.00024257125530635637
-0.00041702050224423637
0.000500633377075399
-8.33971447851134e-05
9.856848234890414e-05
0.0007278185912162893
0.0012197246907126313
0.0004388686269465314
0.0008697888303987877
0.00043073807346716286
0.002220745082635922
-7.53681735277123e-06
0.0024419472268071285
-0.0008044810345476661
-0.00029345814082970545
-0.005419279085346007
-0.003110361059187716
0.0014955058909267294
-0.007678605268144789
0.002329809337570321
-0.004824070051898888
0.00035992158304254396
-0.0002679302768868741
0.0005436613678826419
0.0012474457973321584
0.0002904532599554699
-0.00029801020875985795
-0.0015134259223871238
-0.0006506878152965356
0.0004979087831109563
-0.0006278184838949263
-0.00022983398325293614
0.001816105870543261
0.0031666870640068012
-0.0023637056805185797
-0.0005350045857535068
0.0013994035329201182
-0.0015501744900839887
0.002546845124282937
-0.002692950268150751
-0.0014457278359978343
-0.00011490642786549099
-0.00033709758975219994
0.0005058168942841945
0.0006128014216992828
-0.00011482989864342041
0.0002985920237650319
0.00019900192878763434
-0.0005892346072021715
-0.0009417998330796262
0.0001609466730023712
0.001149434095280455
